4/14/2019 1:05:09 AM	The file contains frame by frame data of location for 3 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	Timestamp	Target Number	TargetX	TargetY	TargetZ	HeadX	HeadY	HeadZ	HandX	HandY	HandZ	
1880	21889.25	10	6.5	10	-6.2	6.879923	10.20334	-6.916594	6.991358	9.979919	-6.260651	
1881	21902.14	10	6.5	10	-6.2	6.879738	10.20348	-6.916688	6.994602	9.980885	-6.260355	
1882	21914.72	10	6.5	10	-6.2	6.87952	10.2036	-6.916721	6.996635	9.981783	-6.260143	
1883	21924.11	10	6.5	10	-6.2	6.879221	10.20378	-6.916708	6.997265	9.982546	-6.259909	
1884	21933.63	10	6.5	10	-6.2	6.878736	10.20379	-6.91656	6.996833	9.983172	-6.259607	
1885	21945.26	10	6.5	10	-6.2	6.878192	10.20374	-6.916415	6.996318	9.983959	-6.259218	
1886	21956.39	10	6.5	10	-6.2	6.87747	10.20377	-6.91622	6.993348	9.984532	-6.258653	
1887	21967.21	10	6.5	10	-6.2	6.876585	10.20371	-6.915942	6.990806	9.985196	-6.258175	
1888	21979.06	10	6.5	10	-6.2	6.8756	10.20363	-6.915567	6.986564	9.985906	-6.257503	
1889	21989.76	10	6.5	10	-6.2	6.874456	10.20372	-6.915125	6.981352	9.986584	-6.256707	
1890	22000.69	10	6.5	10	-6.2	6.873016	10.20373	-6.914438	6.975203	9.987147	-6.255994	
1891	22011.68	10	6.5	10	-6.2	6.87156	10.20368	-6.913836	6.968661	9.987604	-6.255222	
1892	22023.76	10	6.5	10	-6.2	6.86991	10.20376	-6.913162	6.959759	9.987803	-6.254537	
1893	22034.31	10	6.5	10	-6.2	6.868219	10.20375	-6.912584	6.950389	9.987777	-6.254073	
1894	22045.66	10	6.5	10	-6.2	6.866458	10.20373	-6.911906	6.940194	9.98753	-6.253677	
1895	22058	10	6.5	10	-6.2	6.864615	10.20381	-6.911211	6.927884	9.987031	-6.25318	
1896	22067.97	10	6.5	10	-6.2	6.862587	10.20377	-6.910491	6.916942	9.986343	-6.253053	
1897	22079.2	10	6.5	10	-6.2	6.860637	10.20368	-6.909724	6.904528	9.985296	-6.253013	
1898	22090.27	10	6.5	10	-6.2	6.858613	10.2037	-6.908954	6.890739	9.983987	-6.252959	
1899	22101.3	10	6.5	10	-6.2	6.856527	10.20367	-6.908161	6.877178	9.982779	-6.253181	
1900	22112.28	10	6.5	10	-6.2	6.854591	10.20359	-6.907373	6.863336	9.981148	-6.253719	
1901	22123.47	10	6.5	10	-6.2	6.85247	10.2037	-6.906556	6.848805	9.979864	-6.25422	
1902	22135.36	10	6.5	10	-6.2	6.850317	10.2037	-6.905663	6.832771	9.978547	-6.254856	
1903	22146.37	10	6.5	10	-6.2	6.848268	10.20371	-6.904747	6.817695	9.977534	-6.255622	
1904	22157.32	10	6.5	10	-6.2	6.846185	10.2038	-6.903873	6.801946	9.976573	-6.256764	
1905	22168.58	10	6.5	10	-6.2	6.844049	10.20376	-6.903103	6.786272	9.975924	-6.258046	
1906	22179.36	10	6.5	10	-6.2	6.841929	10.20372	-6.902331	6.770791	9.97554	-6.259455	
1907	22190.5	10	6.5	10	-6.2	6.839834	10.2037	-6.901673	6.754922	9.97515	-6.261711	
1908	22202.08	10	6.5	10	-6.2	6.83783	10.20363	-6.901397	6.739119	9.974767	-6.264234	
1909	22213.28	10	6.5	10	-6.2	6.835993	10.20358	-6.900963	6.723713	9.974174	-6.267257	
1910	22224.18	10	6.5	10	-6.2	6.834039	10.20368	-6.900579	6.708318	9.973742	-6.270475	
1911	22235.48	10	6.5	10	-6.2	6.83222	10.20382	-6.900324	6.693443	9.97332	-6.274242	
1912	22246.98	10	6.5	10	-6.2	6.830467	10.20392	-6.900008	6.67903	9.972824	-6.278535	
1913	22258.47	10	6.5	10	-6.2	6.828749	10.20404	-6.899714	6.66418	9.972175	-6.28306	
1914	22269.9	10	6.5	10	-6.2	6.827048	10.20413	-6.899514	6.650024	9.971728	-6.288038	
1915	22282	10	6.5	10	-6.2	6.825535	10.20418	-6.899333	6.635723	9.971343	-6.293563	
1916	22293.15	10	6.5	10	-6.2	6.824018	10.20425	-6.899237	6.623785	9.970891	-6.299025	
1917	22304.81	10	6.5	10	-6.2	6.822656	10.20422	-6.899422	6.611659	9.971119	-6.304619	
1918	22316.44	10	6.5	10	-6.2	6.821289	10.20421	-6.899547	6.600363	9.97146	-6.310459	
1919	22327.73	10	6.5	10	-6.2	6.820041	10.20428	-6.899763	6.589857	9.972205	-6.315765	
1920	22338.86	10	6.5	10	-6.2	6.818922	10.20434	-6.900198	6.58078	9.973257	-6.320578	
1921	22350.56	10	6.5	10	-6.2	6.817887	10.2045	-6.900477	6.572589	9.974098	-6.325488	
1922	22362.18	10	6.5	10	-6.2	6.816964	10.2047	-6.900856	6.566068	9.974959	-6.329545	
1923	22375.82	10	6.5	10	-6.2	6.81623	10.20481	-6.901394	6.558734	9.975975	-6.334072	
1924	22386.61	10	6.5	10	-6.2	6.815611	10.20496	-6.901838	6.555751	9.976405	-6.336349	
1925	22394.08	10	6.5	10	-6.2	6.815054	10.20509	-6.902296	6.553367	9.976597	-6.337549	
1926	22405.26	10	6.5	10	-6.2	6.814783	10.20514	-6.90291	6.550404	9.977269	-6.339281	
1927	22416.3	10	6.5	10	-6.2	6.814548	10.20523	-6.903373	6.549567	9.977524	-6.340042	
1928	22429.69	10	6.5	10	-6.2	6.814522	10.20525	-6.903857	6.549171	9.977595	-6.339976	
1929	22439.08	10	6.5	10	-6.2	6.814688	10.20521	-6.904392	6.54939	9.978052	-6.339757	
1930	22450.12	10	6.5	10	-6.2	6.815033	10.20512	-6.904839	6.552065	9.978024	-6.338496	
1931	22461.44	10	6.5	10	-6.2	6.815502	10.20491	-6.905352	6.554285	9.977969	-6.337156	
1932	22472.29	10	6.5	10	-6.2	6.81607	10.20467	-6.905987	6.557983	9.977797	-6.335249	
1933	22483.85	10	6.5	10	-6.2	6.816831	10.20436	-6.906432	6.562673	9.977402	-6.332979	
1934	22494.61	10	6.5	10	-6.2	6.817664	10.20391	-6.906945	6.568125	9.976974	-6.330282	
1935	22506.35	10	6.5	10	-6.2	6.818729	10.2035	-6.90774	6.574382	9.97636	-6.327552	
1936	22517.72	10	6.5	10	-6.2	6.819811	10.20305	-6.908266	6.58146	9.975762	-6.324437	
1937	22528.12	10	6.5	10	-6.2	6.821043	10.20248	-6.908843	6.589661	9.975063	-6.320844	
1938	22539.46	10	6.5	10	-6.2	6.822422	10.20194	-6.909629	6.598068	9.974422	-6.317286	
1939	22550.36	10	6.5	10	-6.2	6.823818	10.20144	-6.91023	6.607517	9.973637	-6.313449	
1940	22561.85	10	6.5	10	-6.2	6.825322	10.20071	-6.910823	6.61801	9.972865	-6.309464	
1941	22572.68	10	6.5	10	-6.2	6.826965	10.20016	-6.911616	6.628955	9.971923	-6.30579	
1942	22584.13	10	6.5	10	-6.2	6.828482	10.19964	-6.912337	6.640809	9.971089	-6.301762	
1943	22595.1	10	6.5	10	-6.2	6.830162	10.19907	-6.913036	6.652947	9.970389	-6.298012	
1944	22606.53	10	6.5	10	-6.2	6.83187	10.19857	-6.913687	6.665626	9.969773	-6.294236	
1945	22617.52	10	6.5	10	-6.2	6.83366	10.19813	-6.914398	6.678713	9.969387	-6.29101	
1946	22628.58	10	6.5	10	-6.2	6.835396	10.19767	-6.915128	6.691888	9.969034	-6.287608	
1947	22640.18	10	6.5	10	-6.2	6.837046	10.19735	-6.915825	6.705721	9.968808	-6.284412	
1948	22651.48	10	6.5	10	-6.2	6.838741	10.19705	-6.916735	6.719663	9.968999	-6.281556	
1949	22662.21	10	6.5	10	-6.2	6.840352	10.19668	-6.917614	6.733761	9.969004	-6.278859	
1950	22674.13	10	6.5	10	-6.2	6.841973	10.19641	-6.918581	6.748654	9.968991	-6.276491	
1951	22684.48	10	6.5	10	-6.2	6.84352	10.19625	-6.919602	6.762215	9.969072	-6.274258	
1952	22695.83	10	6.5	10	-6.2	6.845026	10.19606	-6.92049	6.776902	9.968982	-6.272362	
1953	22706.9	10	6.5	10	-6.2	6.846431	10.196	-6.92125	6.791271	9.96891	-6.270645	
1954	22718.52	10	6.5	10	-6.2	6.847847	10.19591	-6.9222	6.806478	9.968701	-6.269088	
1955	22728.93	10	6.5	10	-6.2	6.84921	10.19592	-6.923058	6.820176	9.96845	-6.267487	
1956	22740.97	10	6.5	10	-6.2	6.850461	10.19601	-6.923816	6.834857	9.968263	-6.265831	
1957	22751.49	10	6.5	10	-6.2	6.851737	10.19606	-6.924706	6.849351	9.967927	-6.264281	
1958	22764.22	10	6.5	10	-6.2	6.8529	10.1962	-6.925309	6.864924	9.967178	-6.262579	
1959	22774.41	10	6.5	10	-6.2	6.854028	10.19637	-6.925924	6.878188	9.966808	-6.261298	
1960	22787.31	10	6.5	10	-6.2	6.855131	10.19651	-6.926618	6.89351	9.966675	-6.259766	
1961	22799.09	11	6.5	10	-6.2	6.856144	10.19679	-6.927035	6.907144	9.966493	-6.258436	
1962	22809.37	11	6.5	10	-6.2	6.857027	10.19702	-6.927444	6.917821	9.966836	-6.257413	
1963	22819.37	11	6.5	10	-6.2	6.857919	10.19721	-6.927926	6.928421	9.966981	-6.256676	
1964	22834.19	11	6.5	10	-6.2	6.858717	10.19734	-6.928258	6.939395	9.967176	-6.255832	
1965	22845.13	11	6.5	10	-6.2	6.859403	10.19754	-6.928482	6.950906	9.967365	-6.255114	
1966	22855.84	11	6.5	10	-6.2	6.860134	10.19772	-6.928764	6.959328	9.967656	-6.254679	
1967	22862.91	11	6.5	10	-6.2	6.860761	10.198	-6.928984	6.963747	9.967719	-6.254455	
1968	22874.61	11	6.5	10	-6.2	6.861089	10.1983	-6.928894	6.970209	9.967861	-6.25416	
1969	22885.06	11	6.5	10	-6.2	6.861409	10.19859	-6.928832	6.974281	9.968028	-6.253935	
1970	22896.11	11	6.5	10	-6.2	6.861433	10.1989	-6.928513	6.976918	9.967877	-6.253557	
1971	22907.93	11	6.5	10	-6.2	6.861337	10.19914	-6.928237	6.978493	9.968035	-6.25329	
1972	22918.53	11	6.5	10	-6.2	6.861209	10.19936	-6.927945	6.979048	9.968044	-6.253311	
1973	22929.97	11	6.5	10	-6.2	6.860841	10.19963	-6.92755	6.976926	9.967856	-6.252939	
1974	22941.01	11	6.5	10	-6.2	6.86025	10.19978	-6.927001	6.973586	9.968065	-6.252708	
1975	22951.99	11	6.5	10	-6.2	6.859655	10.19992	-6.926475	6.970026	9.968232	-6.252767	
1976	22963.34	11	6.5	10	-6.2	6.858906	10.20012	-6.925958	6.963968	9.968412	-6.252275	
1977	22974.38	11	6.5	10	-6.2	6.857942	10.20023	-6.925282	6.957318	9.968941	-6.251775	
1978	22985.86	11	6.5	10	-6.2	6.856859	10.20031	-6.924588	6.949832	9.969277	-6.251287	
1979	22996.82	11	6.5	10	-6.2	6.855487	10.20044	-6.92375	6.941324	9.969379	-6.250659	
1980	23008	11	6.5	10	-6.2	6.854113	10.20051	-6.922918	6.932121	9.969416	-6.250137	
1981	23019.17	11	6.5	10	-6.2	6.852468	10.20057	-6.921998	6.922198	9.969459	-6.249631	
1982	23030.84	11	6.5	10	-6.2	6.85078	10.20073	-6.920971	6.911219	9.969307	-6.249134	
1983	23041.41	11	6.5	10	-6.2	6.848764	10.20078	-6.919909	6.899817	9.969074	-6.248739	
1984	23141.41	11	6.5	10	-6.2	6.846982	10.20078	-6.918964	6.995764	9.967204	-6.265414	
1985	23154.16	11	6.5	10	-6.2	6.894115	10.20094	-6.934487	6.996073	9.96757	-6.265698	
1986	23160.46	11	6.5	10	-6.2	6.894254	10.2009	-6.934459	6.996257	9.967826	-6.265857	
1987	23170.97	11	6.5	10	-6.2	6.894348	10.20086	-6.934503	6.996141	9.968191	-6.266072	
1988	23181.87	11	6.5	10	-6.2	6.894452	10.20078	-6.934658	6.995866	9.968526	-6.266293	
1989	23193.48	11	6.5	10	-6.2	6.89453	10.20078	-6.934762	6.995428	9.969012	-6.266496	
1990	23204.38	11	6.5	10	-6.2	6.89453	10.20069	-6.934815	6.994767	9.969511	-6.266685	
1991	23215.79	11	6.5	10	-6.2	6.8946	10.20063	-6.934939	6.993837	9.970041	-6.266775	
1992	23226.68	11	6.5	10	-6.2	6.894525	10.20053	-6.935047	6.992712	9.970562	-6.266929	
1993	23238.25	11	6.5	10	-6.2	6.894437	10.20045	-6.935091	6.991524	9.970966	-6.267125	
1994	23248.96	11	6.5	10	-6.2	6.894289	10.20035	-6.935224	6.989904	9.97143	-6.267196	
1995	23260.27	11	6.5	10	-6.2	6.894083	10.20028	-6.935336	6.988306	9.97178	-6.267367	
1996	23271.32	11	6.5	10	-6.2	6.893767	10.20021	-6.935387	6.986832	9.971948	-6.267598	
1997	23282.72	11	6.5	10	-6.2	6.893513	10.20019	-6.935494	6.984834	9.97225	-6.267663	
1998	23293.96	11	6.5	10	-6.2	6.893072	10.20015	-6.935513	6.983054	9.972463	-6.267792	
1999	23305.34	11	6.5	10	-6.2	6.892565	10.20013	-6.935503	6.981136	9.972616	-6.267909	
2000	23316.28	11	6.5	10	-6.2	6.892146	10.20014	-6.935595	6.97908	9.972775	-6.267927	
2001	23327.54	11	6.5	10	-6.2	6.891549	10.20008	-6.935585	6.977043	9.97285	-6.268044	
2002	23338.6	11	6.5	10	-6.2	6.890913	10.2	-6.935558	6.975116	9.9728	-6.268229	
2003	23350.65	11	6.5	10	-6.2	6.890325	10.19997	-6.935588	6.972708	9.972828	-6.26836	
2004	23361.84	11	6.5	10	-6.2	6.889562	10.1999	-6.935486	6.970643	9.972893	-6.268529	
2005	23372.65	11	6.5	10	-6.2	6.888705	10.19984	-6.935327	6.968371	9.97303	-6.268661	
2006	23383.02	11	6.5	10	-6.2	6.887868	10.19973	-6.935251	6.966094	9.97308	-6.268863	
2007	23394.84	11	6.5	10	-6.2	6.887035	10.1996	-6.935135	6.96371	9.973111	-6.269091	
2008	23406	11	6.5	10	-6.2	6.886068	10.19946	-6.934951	6.961523	9.973097	-6.269257	
2009	23417	11	6.5	10	-6.2	6.885052	10.19931	-6.934711	6.959189	9.972989	-6.269412	
2010	23428.05	11	6.5	10	-6.2	6.883968	10.19916	-6.934436	6.956955	9.972872	-6.2696	
2011	23439.33	11	6.5	10	-6.2	6.882866	10.19898	-6.934175	6.95498	9.972526	-6.269807	
2012	23450.71	11	6.5	10	-6.2	6.881791	10.19887	-6.933966	6.952737	9.972158	-6.269922	
2013	23461.39	11	6.5	10	-6.2	6.880553	10.19875	-6.933655	6.950559	9.971777	-6.270058	
2014	23473.3	11	6.5	10	-6.2	6.879291	10.19863	-6.9333	6.948004	9.971182	-6.270215	
2015	23483.65	11	6.5	10	-6.2	6.877998	10.19856	-6.93287	6.945419	9.970557	-6.270156	
2016	23495.07	11	6.5	10	-6.2	6.876535	10.19853	-6.932276	6.942413	9.96979	-6.270215	
2017	23506.89	11	6.5	10	-6.2	6.874984	10.19856	-6.931595	6.938804	9.968958	-6.270278	
2018	23517.58	11	6.5	10	-6.2	6.873494	10.19856	-6.930983	6.935169	9.968115	-6.270154	
2019	23528.49	11	6.5	10	-6.2	6.871887	10.1986	-6.930282	6.931066	9.967407	-6.2701	
2020	23539.5	11	6.5	10	-6.2	6.870087	10.19864	-6.929383	6.926993	9.966543	-6.270033	
2021	23550.79	11	6.5	10	-6.2	6.868297	10.19872	-6.928482	6.921737	9.965837	-6.269782	
2022	23562.28	11	6.5	10	-6.2	6.866349	10.19876	-6.927444	6.916507	9.965149	-6.269552	
2023	23573.05	11	6.5	10	-6.2	6.86436	10.19875	-6.926414	6.91088	9.964634	-6.2692	
2024	23584.14	11	6.5	10	-6.2	6.862315	10.19879	-6.92536	6.904461	9.964158	-6.268706	
2025	23595.59	11	6.5	10	-6.2	6.860078	10.19874	-6.924159	6.897329	9.963764	-6.268302	
2026	23606.82	11	6.5	10	-6.2	6.857848	10.19873	-6.922904	6.889935	9.963526	-6.267797	
2027	23617.66	11	6.5	10	-6.2	6.855492	10.1987	-6.921602	6.881681	9.963159	-6.267323	
2028	23628.84	11	6.5	10	-6.2	6.852889	10.19864	-6.920057	6.872909	9.962926	-6.266913	
2029	23640.15	11	6.5	10	-6.2	6.850326	10.19857	-6.91859	6.863213	9.96273	-6.266639	
2030	23651.41	11	6.5	10	-6.2	6.847707	10.19843	-6.917085	6.853394	9.962367	-6.266289	
2031	23662.41	11	6.5	10	-6.2	6.844959	10.19831	-6.915591	6.842867	9.962156	-6.266153	
2032	23673.98	11	6.5	10	-6.2	6.842033	10.1982	-6.913979	6.831456	9.961893	-6.266182	
2033	23684.79	11	6.5	10	-6.2	6.839233	10.19807	-6.912453	6.820086	9.961627	-6.2662	
2034	23696.04	11	6.5	10	-6.2	6.83624	10.19793	-6.910892	6.808003	9.961347	-6.266361	
2035	23707.29	11	6.5	10	-6.2	6.833302	10.19783	-6.9093	6.795667	9.961204	-6.266607	
2036	23718.37	11	6.5	10	-6.2	6.83031	10.19774	-6.907693	6.783133	9.960878	-6.266801	
2037	23729.39	11	6.5	10	-6.2	6.827315	10.19766	-6.906127	6.770369	9.960752	-6.267246	
2038	23740.47	11	6.5	10	-6.2	6.82422	10.19768	-6.904513	6.757363	9.960699	-6.267873	
2039	23751.95	11	6.5	10	-6.2	6.821144	10.1976	-6.902904	6.743753	9.960787	-6.268625	
2040	23763.14	11	6.5	10	-6.2	6.817945	10.19761	-6.901363	6.730287	9.961131	-6.269483	
2041	23774.39	11	6.5	10	-6.2	6.814816	10.19763	-6.899814	6.717229	9.961514	-6.270453	
2042	23785.52	11	6.5	10	-6.2	6.811766	10.19762	-6.898331	6.703509	9.962258	-6.271613	
2043	23796.58	11	6.5	10	-6.2	6.808733	10.19762	-6.896984	6.690451	9.963006	-6.273066	
2044	23807.66	11	6.5	10	-6.2	6.805706	10.19759	-6.895601	6.677992	9.963675	-6.274899	
2045	23818.87	11	6.5	10	-6.2	6.80283	10.19757	-6.894356	6.665362	9.964337	-6.276903	
2046	23830.8	11	6.5	10	-6.2	6.799983	10.19748	-6.893159	6.652709	9.964972	-6.27914	
2047	23841.52	11	6.5	10	-6.2	6.797332	10.19735	-6.891971	6.641099	9.965523	-6.281865	
2048	23852.39	11	6.5	10	-6.2	6.794718	10.19724	-6.890869	6.629174	9.965972	-6.284315	
2049	23868.12	11	6.5	10	-6.2	6.792409	10.19695	-6.890042	6.614053	9.967062	-6.28833	
2050	23879.16	11	6.5	10	-6.2	6.790063	10.19674	-6.889014	6.603806	9.967942	-6.291553	
2051	23891.24	11	6.5	10	-6.2	6.787928	10.19648	-6.888219	6.593389	9.968941	-6.29443	
2052	23901.77	11	6.5	10	-6.2	6.785984	10.19616	-6.887581	6.585092	9.970121	-6.297209	
2053	23913.81	11	6.5	10	-6.2	6.783988	10.19588	-6.8867	6.57681	9.971412	-6.300305	
2054	23927.14	11	6.5	10	-6.2	6.782278	10.19555	-6.886215	6.56866	9.972832	-6.302944	
2055	23936.79	11	6.5	10	-6.2	6.780613	10.19515	-6.885656	6.563682	9.973531	-6.304768	
2056	23943.04	11	6.5	10	-6.2	6.778982	10.19485	-6.884952	6.561282	9.97387	-6.305659	
2057	23954.5	11	6.5	10	-6.2	6.777554	10.19448	-6.884521	6.556448	9.974537	-6.307096	
2058	23968.37	11	6.5	10	-6.2	6.776317	10.19407	-6.884202	6.55297	9.974795	-6.307927	
2059	23977.48	11	6.5	10	-6.2	6.775144	10.19371	-6.883759	6.550943	9.974439	-6.308269	
2060	23987.76	11	6.5	10	-6.2	6.774359	10.19329	-6.883715	6.54972	9.973629	-6.307971	
2061	23999.16	11	6.5	10	-6.2	6.773595	10.19293	-6.883563	6.54915	9.972588	-6.3075	
2062	24010.7	11	6.5	10	-6.2	6.772927	10.1926	-6.883332	6.549631	9.970989	-6.30679	
2063	24021.38	11	6.5	10	-6.2	6.772632	10.19222	-6.883289	6.550171	9.969196	-6.305684	
2064	24033.09	11	6.5	10	-6.2	6.77254	10.19191	-6.883482	6.552256	9.967097	-6.304343	
2065	24043.94	11	6.5	10	-6.2	6.772479	10.19166	-6.883411	6.554618	9.964924	-6.30315	
2066	24054.85	11	6.5	10	-6.2	6.772711	10.19136	-6.883526	6.558777	9.962503	-6.301169	
2067	24066.12	11	6.5	10	-6.2	6.773122	10.19115	-6.883818	6.562647	9.960435	-6.299295	
2068	24077.1	11	6.5	10	-6.2	6.773704	10.19101	-6.883889	6.568468	9.958137	-6.296918	
2069	24088.23	11	6.5	10	-6.2	6.774379	10.19085	-6.884081	6.574238	9.956154	-6.294467	
2070	24099.38	11	6.5	10	-6.2	6.775245	10.19072	-6.8844	6.581133	9.954273	-6.291498	
2071	24110.74	11	6.5	10	-6.2	6.776125	10.19062	-6.884528	6.588689	9.952356	-6.288284	
2072	24121.95	11	6.5	10	-6.2	6.777301	10.19047	-6.884812	6.597275	9.950939	-6.284997	
2073	24133.57	11	6.5	10	-6.2	6.778481	10.19033	-6.885085	6.606546	9.949699	-6.281378	
2074	24144.37	11	6.5	10	-6.2	6.78005	10.19022	-6.885376	6.615916	9.948645	-6.278122	
2075	24155.57	11	6.5	10	-6.2	6.78158	10.19005	-6.885717	6.625925	9.947909	-6.275056	
2076	24166.62	11	6.5	10	-6.2	6.783299	10.18995	-6.886165	6.636291	9.947406	-6.272077	
2077	24177.76	11	6.5	10	-6.2	6.78511	10.18986	-6.886511	6.646435	9.947287	-6.269289	
2078	24188.83	11	6.5	10	-6.2	6.787112	10.18972	-6.88701	6.657216	9.947562	-6.266737	
2079	24199.99	11	6.5	10	-6.2	6.789284	10.18971	-6.887448	6.667992	9.948145	-6.264212	
2080	24211.16	11	6.5	10	-6.2	6.791557	10.18973	-6.887875	6.679341	9.949024	-6.262548	
2081	24223.63	11	6.5	10	-6.2	6.793937	10.18966	-6.888308	6.691706	9.950076	-6.260303	
2082	24233.41	11	6.5	10	-6.2	6.796566	10.18968	-6.888816	6.702044	9.951337	-6.258447	
2083	24244.62	11	6.5	10	-6.2	6.799473	10.18978	-6.889409	6.713559	9.952669	-6.256907	
2084	24257.36	11	6.5	10	-6.2	6.802337	10.18976	-6.889997	6.726926	9.954289	-6.255157	
2085	24267.85	11	6.5	10	-6.2	6.805463	10.18987	-6.890687	6.737922	9.955856	-6.253875	
2086	24278.59	11	6.5	10	-6.2	6.808683	10.19001	-6.891405	6.749318	9.957294	-6.252576	
2087	24289.4	11	6.5	10	-6.2	6.812064	10.19009	-6.892237	6.761014	9.958827	-6.251602	
2088	24301.53	11	6.5	10	-6.2	6.815415	10.1903	-6.892995	6.773491	9.960377	-6.250807	
2089	24313.15	11	6.5	10	-6.2	6.818912	10.19051	-6.893827	6.785717	9.961628	-6.250282	
2090	24324.04	11	6.5	10	-6.2	6.82232	10.1906	-6.894579	6.796858	9.962465	-6.249886	
2091	24335.33	11	6.5	10	-6.2	6.825779	10.19077	-6.895463	6.808711	9.963362	-6.249734	
2092	24346.81	11	6.5	10	-6.2	6.829175	10.19099	-6.896455	6.820385	9.964171	-6.249824	
2093	24357.71	11	6.5	10	-6.2	6.83252	10.19112	-6.897371	6.831256	9.964744	-6.249893	
2094	24369.29	11	6.5	10	-6.2	6.835834	10.19132	-6.898357	6.842212	9.965225	-6.250292	
2095	24381.54	11	6.5	10	-6.2	6.839078	10.19151	-6.899434	6.853063	9.96534	-6.250894	
2096	24392.06	11	6.5	10	-6.2	6.842162	10.19165	-6.900442	6.863256	9.965476	-6.251618	
2097	24403.53	11	6.5	10	-6.2	6.845178	10.19191	-6.901492	6.873278	9.965729	-6.252142	
2098	24414.44	11	6.5	10	-6.2	6.847908	10.19212	-6.902683	6.882782	9.965604	-6.252687	
2099	24426.26	11	6.5	10	-6.2	6.850527	10.19243	-6.903652	6.892519	9.96558	-6.253061	
2100	24437.49	12	7.5	10	-6.2	6.852895	10.19282	-6.904611	6.901919	9.96559	-6.25323	
2101	24448.72	12	7.5	10	-6.2	6.855004	10.19324	-6.905541	6.910475	9.965473	-6.253142	
2102	24459.69	12	7.5	10	-6.2	6.856807	10.19375	-6.906125	6.919172	9.965203	-6.253068	
2103	24471.44	12	7.5	10	-6.2	6.85844	10.19428	-6.906773	6.927517	9.964796	-6.253062	
2104	24481.94	12	7.5	10	-6.2	6.859953	10.19475	-6.907513	6.935768	9.964432	-6.252696	
2105	24492.84	12	7.5	10	-6.2	6.861102	10.19531	-6.907773	6.943158	9.964148	-6.252493	
2106	24504.03	12	7.5	10	-6.2	6.862247	10.19581	-6.908201	6.950101	9.963932	-6.25221	
2107	24515.36	12	7.5	10	-6.2	6.863213	10.19623	-6.908705	6.956333	9.963717	-6.251966	
2108	24526.48	12	7.5	10	-6.2	6.864065	10.19668	-6.908952	6.962166	9.963593	-6.251668	
2109	24538.31	12	7.5	10	-6.2	6.86479	10.19701	-6.909247	6.966687	9.963532	-6.251374	
2110	24551.13	12	7.5	10	-6.2	6.86551	10.19742	-6.909646	6.971373	9.963409	-6.250999	
2111	24562.1	12	7.5	10	-6.2	6.866046	10.19773	-6.909774	6.974082	9.96346	-6.250764	
2112	24572.23	12	7.5	10	-6.2	6.866488	10.19799	-6.909904	6.97621	9.963523	-6.250535	
2113	24581.45	12	7.5	10	-6.2	6.866795	10.19821	-6.910044	6.977186	9.963591	-6.250538	
2114	24592.35	12	7.5	10	-6.2	6.867039	10.19845	-6.910082	6.976751	9.963525	-6.250301	
2115	24603.2	12	7.5	10	-6.2	6.86699	10.19867	-6.90994	6.975776	9.963758	-6.250121	
2116	24615.24	12	7.5	10	-6.2	6.866918	10.19885	-6.909838	6.974217	9.963887	-6.25002	
2117	24625.75	12	7.5	10	-6.2	6.86663	10.19906	-6.909558	6.971315	9.964293	-6.249853	
2118	24637.86	12	7.5	10	-6.2	6.866215	10.19918	-6.90924	6.967612	9.964709	-6.24972	
2119	24648.46	12	7.5	10	-6.2	6.865499	10.19929	-6.908808	6.96289	9.965446	-6.249594	
2120	24659.69	12	7.5	10	-6.2	6.864634	10.19942	-6.908221	6.957424	9.96623	-6.249298	
2121	24671.36	12	7.5	10	-6.2	6.863617	10.19952	-6.90762	6.950568	9.967243	-6.249045	
2122	24681.38	12	7.5	10	-6.2	6.862506	10.19957	-6.907055	6.944315	9.967965	-6.24892	
2123	24693.22	12	7.5	10	-6.2	6.861197	10.19956	-6.906427	6.936462	9.968748	-6.248862	
2124	24703.81	12	7.5	10	-6.2	6.85971	10.19947	-6.905767	6.928454	9.969225	-6.248947	
2125	24714.81	12	7.5	10	-6.2	6.858274	10.19947	-6.905148	6.919572	9.969756	-6.249182	
2126	24726.63	12	7.5	10	-6.2	6.856453	10.19949	-6.904387	6.910296	9.970169	-6.249358	
2127	24737.74	12	7.5	10	-6.2	6.854593	10.19949	-6.903662	6.900673	9.970441	-6.249776	
2128	24748.19	12	7.5	10	-6.2	6.852757	10.1996	-6.903028	6.891328	9.970463	-6.250398	
2129	24759.7	12	7.5	10	-6.2	6.850686	10.19962	-6.902259	6.881032	9.970333	-6.25098	
2130	24771.37	12	7.5	10	-6.2	6.84861	10.19955	-6.901556	6.870733	9.970112	-6.25169	
2131	24781.58	12	7.5	10	-6.2	6.84652	10.19948	-6.900959	6.861743	9.969651	-6.252501	
2132	24793.16	12	7.5	10	-6.2	6.84436	10.19938	-6.90043	6.851321	9.968904	-6.253381	
2133	24804.64	12	7.5	10	-6.2	6.84208	10.19928	-6.89974	6.841286	9.968063	-6.25455	
2134	24817.42	12	7.5	10	-6.2	6.839882	10.19921	-6.899182	6.830398	9.967254	-6.255692	
2135	24827.76	12	7.5	10	-6.2	6.837637	10.19904	-6.898575	6.821516	9.966714	-6.256778	
2136	24838.04	12	7.5	10	-6.2	6.835405	10.19883	-6.897963	6.813187	9.965956	-6.258082	
